7.314307403564453125e+01,8.183170318603515625e+01,6.958975219726562500e+01,2.149418449401855469e+01,3.390770339965820312e+01,2.147859573364257812e+01,5.846193237304687500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,3.332757568359375000e+01
6.901000213623046875e+01,8.591065216064453125e+01,6.260403060913085938e+01,7.029763031005859375e+01,5.384788513183593750e+01,8.018604278564453125e+01,8.749487304687500000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,3.039061355590820312e+01
4.596541595458984375e+01,9.767977905273437500e+01,6.766754150390625000e+01,5.592980194091796875e+01,9.909002685546875000e+01,1.019745063781738281e+01,6.768687133789062500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.493934726715087891e+01
2.980215835571289062e+01,8.287625122070312500e+01,9.584700775146484375e+01,9.227716827392578125e+01,2.785791778564453125e+01,6.167902755737304688e+01,9.445860595703125000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.464385223388671875e+01
3.941492080688476562e+01,4.746703338623046875e+01,9.482443237304687500e+01,6.893182373046875000e+01,7.166121673583984375e+01,1.227258491516113281e+01,4.460613403320312500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,6.199070930480957031e+00
9.070578002929687500e+01,7.062441253662109375e+01,9.878096771240234375e+01,4.566756057739257812e+01,4.558741378784179688e+01,3.891828536987304688e+01,5.776673583984375000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,7.188934803009033203e+00
5.389453506469726562e+01,9.899591064453125000e+01,4.680208587646484375e+01,4.658098220825195312e+01,1.944192314147949219e+01,5.011226272583007812e+01,7.592495117187500000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,3.882657241821289062e+01
8.887530517578125000e+01,9.503850555419921875e+01,7.947103881835937500e+01,4.706296157836914062e+01,1.487095832824707031e+01,5.639296340942382812e+01,5.678073730468750000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.140699100494384766e+01
3.445388031005859375e+01,9.877154541015625000e+01,4.259008026123046875e+01,8.862734222412109375e+01,7.886892700195312500e+01,5.418703460693359375e+01,8.853102416992187500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.812383651733398438e+01
7.563903045654296875e+01,7.826112365722656250e+01,2.372954940795898438e+01,7.697668457031250000e+01,6.970793151855468750e+01,1.671917533874511719e+01,9.105254516601562500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,5.168283081054687500e+01
3.250920104980468750e+01,6.997273254394531250e+01,7.459381866455078125e+01,7.242164611816406250e+01,9.425216674804687500e+01,1.006037139892578125e+01,4.116495971679687500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,9.300268173217773438e+00
2.077347755432128906e+01,5.589228057861328125e+01,5.809328460693359375e+01,7.799944305419921875e+01,9.108390045166015625e+01,1.491106319427490234e+01,4.137750549316406250e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.071194267272949219e+01
9.859912872314453125e+01,7.930054473876953125e+01,9.293353271484375000e+01,3.459711837768554688e+01,3.881892013549804688e+01,4.301012420654296875e+01,5.662571411132812500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.054018020629882812e+00
8.273893737792968750e+01,6.752227020263671875e+01,9.851988220214843750e+01,4.308275985717773438e+01,6.520027923583984375e+01,2.897216796875000000e+01,5.628869628906250000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.889484405517578125e+00
7.681809997558593750e+01,9.989573669433593750e+01,7.644659423828125000e+01,3.095501327514648438e+01,1.133778285980224609e+01,6.173410034179687500e+01,5.583241577148437500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.744009780883789062e+01
9.320471191406250000e+01,4.763640594482421875e+01,8.906982421875000000e+01,4.197136688232421875e+01,5.139694976806640625e+01,4.399532318115234375e+01,5.904525756835937500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,9.782579421997070312e+00
3.904688262939453125e+01,5.915073394775390625e+01,9.047116851806640625e+01,1.062743759155273438e+01,4.452170944213867188e+01,3.823196792602539062e+01,7.098681640625000000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.464261817932128906e+01
3.577731704711914062e+01,5.729217910766601562e+01,5.085208129882812500e+01,8.698120880126953125e+01,3.882826232910156250e+01,7.504457855224609375e+01,1.558115081787109375e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,5.889075851440429688e+01
5.789966201782226562e+01,9.416662597656250000e+01,3.339429855346679688e+01,6.903650665283203125e+01,6.429427337646484375e+01,2.391210746765136719e+01,6.321022949218750000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.058279991149902344e+01
8.844343566894531250e+01,7.756471252441406250e+01,9.292636108398437500e+01,3.209547424316406250e+01,4.379021453857421875e+01,3.828945922851562500e+01,6.106845092773437500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.425302982330322266e+01
4.470002365112304688e+01,4.477539825439453125e+01,5.408777236938476562e+01,7.955386352539062500e+01,2.653228378295898438e+01,3.187106513977050781e+01,3.648016052246093750e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.587982940673828125e+01
9.060923004150390625e+01,8.225436401367187500e+01,5.692371368408203125e+01,4.870819473266601562e+01,2.263702201843261719e+01,7.198858642578125000e+01,1.138414154052734375e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,4.590486145019531250e+01
4.740652465820312500e+01,8.604685974121093750e+01,3.238111114501953125e+01,2.334182167053222656e+01,5.829167556762695312e+01,9.347202301025390625e+01,1.334154357910156250e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.445240020751953125e+01
5.956034469604492188e+01,9.830074310302734375e+01,5.773069381713867188e+01,6.231850433349609375e+01,9.368803405761718750e+01,1.648000717163085938e+01,6.705161743164062500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.393085289001464844e+01
8.499219512939453125e+01,1.464595603942871094e+01,6.908254241943359375e+01,2.868262290954589844e+01,2.223470115661621094e+01,1.001803112030029297e+01,4.461589050292968750e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,3.755808639526367188e+01
8.411289978027343750e+01,4.858919143676757812e+01,8.325160217285156250e+01,3.065306663513183594e+01,5.356779479980468750e+01,3.819392395019531250e+01,5.996567993164062500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.160128402709960938e+01
1.412373352050781250e+01,8.724156951904296875e+01,5.248755645751953125e+01,8.303693389892578125e+01,1.667540168762207031e+01,4.218968200683593750e+01,1.244869918823242188e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,6.787836456298828125e+01
1.476267814636230469e+01,2.802427101135253906e+01,3.532048797607421875e+01,2.586776351928710938e+01,8.228991699218750000e+01,9.220491027832031250e+01,1.009699401855468750e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.059119720458984375e+02
2.836750602722167969e+01,4.312588119506835938e+01,6.917652893066406250e+01,6.440187072753906250e+01,8.633862304687500000e+01,2.270633697509765625e+01,3.987429809570312500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,9.367384910583496094e+00
6.299044036865234375e+01,1.004192543029785156e+01,9.239009094238281250e+01,4.392244338989257812e+01,9.043167114257812500e+01,7.464698791503906250e+01,7.088978881835937500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.157972717285156250e+01
3.754346084594726562e+01,6.514250946044921875e+01,1.634189987182617188e+01,5.502276229858398438e+01,4.329455184936523438e+01,6.608557128906250000e+01,9.115358886718750000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,5.270050048828125000e+01
8.833399963378906250e+01,7.375196075439453125e+01,7.986674499511718750e+01,4.297146606445312500e+01,6.080976486206054688e+01,2.052841949462890625e+01,5.579524536132812500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.260496616363525391e+01
8.516747283935546875e+01,5.723245239257812500e+01,9.045522308349609375e+01,4.218727493286132812e+01,6.803559875488281250e+01,1.884871292114257812e+01,5.587136840820312500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,9.250984191894531250e+00
9.639328765869140625e+01,5.145168685913085938e+01,9.121080780029296875e+01,3.064444160461425781e+01,5.999785232543945312e+01,4.021393203735351562e+01,6.044505615234375000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.513087368011474609e+01
4.995603942871093750e+01,3.770468139648437500e+01,5.338208389282226562e+01,9.829024505615234375e+01,2.394761085510253906e+01,2.969907569885253906e+01,3.574242248535156250e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.064707183837890625e+01
5.672417831420898438e+01,1.320743370056152344e+01,8.892979431152343750e+01,3.093447303771972656e+01,8.280126190185546875e+01,6.893884277343750000e+01,7.043906250000000000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.517085266113281250e+01
9.382365417480468750e+01,9.902472686767578125e+01,3.968993759155273438e+01,4.309873580932617188e+01,5.111588287353515625e+01,6.326217651367187500e+01,2.373168945312500000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,4.599865341186523438e+01
6.404478454589843750e+01,6.227176284790039062e+01,2.336186408996582031e+01,4.333658599853515625e+01,8.201576995849609375e+01,9.510665130615234375e+01,6.187094726562500000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,4.292519378662109375e+01
4.887356948852539062e+01,7.240553283691406250e+01,6.696755981445312500e+01,6.153197479248046875e+01,9.429516601562500000e+01,1.376080322265625000e+01,4.264354248046875000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,9.534591674804687500e+00
9.095928192138671875e+01,3.720186996459960938e+01,8.847396087646484375e+01,4.032263183593750000e+01,4.862004089355468750e+01,2.739279556274414062e+01,6.111000366210937500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.188253498077392578e+01
9.667644500732421875e+01,3.635332107543945312e+01,9.346103668212890625e+01,2.532440376281738281e+01,2.024106025695800781e+01,5.467984390258789062e+01,8.061875610351562500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.560955429077148438e+01
5.749357604980468750e+01,3.393584060668945312e+01,4.058285140991210938e+01,5.268249893188476562e+01,9.010396575927734375e+01,4.622719955444335938e+01,7.796646728515625000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,3.897555160522460938e+01
8.065542602539062500e+01,3.812315750122070312e+01,9.731752014160156250e+01,4.469868087768554688e+01,2.260610389709472656e+01,4.197182464599609375e+01,7.930997924804687500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.351211929321289062e+01
9.683866119384765625e+01,7.593033599853515625e+01,6.508716583251953125e+01,3.650522232055664062e+01,7.112646484375000000e+01,1.871759223937988281e+01,5.450133666992187500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.750336456298828125e+01
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.927647399902343750e+01,1.000000000000000000e+01,5.731414794921875000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,6.409767150878906250e+00
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,6.402037353515625000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,7.006869316101074219e+00
8.009493255615234375e+01,8.972402191162109375e+01,9.795742034912109375e+01,2.641609191894531250e+01,3.848711776733398438e+01,2.209940528869628906e+01,6.098325195312500000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.569705963134765625e+01
9.600955200195312500e+01,6.174282836914062500e+01,9.659084320068359375e+01,3.337562561035156250e+01,8.781172943115234375e+01,2.483337020874023438e+01,5.643870849609375000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.600650787353515625e+00
2.130549621582031250e+01,3.542321014404296875e+01,7.954376983642578125e+01,4.536726379394531250e+01,8.883000183105468750e+01,1.065953159332275391e+01,3.955645751953125000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,9.482869148254394531e+00
9.246823883056640625e+01,5.963240814208984375e+01,9.957875823974609375e+01,2.691983795166015625e+01,3.863278198242187500e+01,2.572811126708984375e+01,6.105980224609375000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.465836143493652344e+01
2.332739639282226562e+01,5.861310195922851562e+01,3.753123092651367188e+01,8.508131408691406250e+01,2.865528106689453125e+01,2.540515518188476562e+01,3.545496215820312500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.503079414367675781e+01
2.662118339538574219e+01,8.839680480957031250e+01,9.370343017578125000e+01,6.412048339843750000e+01,8.805527496337890625e+01,2.693021965026855469e+01,4.139543151855468750e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,6.814285755157470703e+00
3.834985733032226562e+01,6.999722290039062500e+01,8.564548492431640625e+01,6.395254898071289062e+01,9.486510467529296875e+01,2.590549659729003906e+01,4.224739074707031250e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,7.917889118194580078e+00
2.042679977416992188e+01,5.292773818969726562e+01,5.502799224853515625e+01,6.469061279296875000e+01,8.787393188476562500e+01,2.571516227722167969e+01,4.342722778320312500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.692295646667480469e+01
8.679361724853515625e+01,4.906612777709960938e+01,8.828865051269531250e+01,5.471372604370117188e+01,4.154520797729492188e+01,1.909968948364257812e+01,6.152894287109375000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.974458694458007812e+00
8.798600006103515625e+01,5.017002868652343750e+01,9.665445709228515625e+01,2.781901168823242188e+01,4.037326431274414062e+01,1.402118492126464844e+01,6.059782714843750000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.496696567535400391e+01
9.830558013916015625e+01,8.881381988525390625e+01,8.596415710449218750e+01,2.951060485839843750e+01,2.946193695068359375e+01,5.012673187255859375e+01,5.515043945312500000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.547502803802490234e+01
4.383987045288085938e+01,6.807875061035156250e+01,5.057649993896484375e+01,5.954278945922851562e+01,7.995626068115234375e+01,1.900530624389648438e+01,4.327095947265625000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.630169486999511719e+01
8.545621490478515625e+01,8.665869903564453125e+01,8.190358734130859375e+01,2.482622337341308594e+01,3.028811264038085938e+01,4.161326599121093750e+01,6.004544677734375000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.652680206298828125e+01
5.656753540039062500e+01,2.770184326171875000e+01,3.897106170654296875e+01,8.988104248046875000e+01,2.933021354675292969e+01,2.603795433044433594e+01,3.632812194824218750e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.027474212646484375e+01
9.415406036376953125e+01,5.021933746337890625e+01,9.400512695312500000e+01,3.645775985717773438e+01,3.103439712524414062e+01,3.359917831420898438e+01,7.983737182617187500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.300179290771484375e+01
9.676421356201171875e+01,7.613893890380859375e+01,8.718322753906250000e+01,4.248550033569335938e+01,4.111758804321289062e+01,4.024341964721679688e+01,5.455955200195312500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,9.889410018920898438e+00
8.301398468017578125e+01,4.337142562866210938e+01,8.045678710937500000e+01,5.009568786621093750e+01,4.397476959228515625e+01,4.666587829589843750e+01,5.773187255859375000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.425737380981445312e+00
9.782667541503906250e+01,4.620045089721679688e+01,9.373471069335937500e+01,4.811918640136718750e+01,6.789044189453125000e+01,3.338315200805664062e+01,5.988510131835937500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,7.953277111053466797e+00
8.696378326416015625e+01,6.035391998291015625e+01,9.205251312255859375e+01,3.022104454040527344e+01,3.603663635253906250e+01,3.508022689819335938e+01,6.118227539062500000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.823118591308593750e+01
8.360043334960937500e+01,7.279697418212890625e+01,8.771867370605468750e+01,3.456778335571289062e+01,2.781900024414062500e+01,3.331116485595703125e+01,6.147360229492187500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.973268508911132812e+01
3.349614715576171875e+01,7.325997924804687500e+01,6.410180664062500000e+01,7.932061004638671875e+01,6.733352661132812500e+01,9.236453247070312500e+01,3.840011901855468750e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.067527103424072266e+01
2.799414062500000000e+01,6.060202026367187500e+01,7.822662353515625000e+01,7.405522918701171875e+01,7.515527343750000000e+01,1.025132179260253906e+01,3.984349975585937500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.297706604003906250e+00
7.027765655517578125e+01,7.387216949462890625e+01,9.358198547363281250e+01,1.746341133117675781e+01,5.518379974365234375e+01,2.343245124816894531e+01,6.157731323242187500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.252466201782226562e+01
3.324393844604492188e+01,7.337825775146484375e+01,4.328496170043945312e+01,7.668375396728515625e+01,6.002600860595703125e+01,7.643794250488281250e+01,3.908825378417968750e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.301826667785644531e+01
9.741395568847656250e+01,3.930215072631835938e+01,8.420034027099609375e+01,3.192350578308105469e+01,2.921923828125000000e+01,4.749584197998046875e+01,5.612011718750000000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,2.045247459411621094e+01
8.258126068115234375e+01,8.975154876708984375e+01,8.619823455810546875e+01,5.676313018798828125e+01,1.634090614318847656e+01,6.173629379272460938e+01,5.791400756835937500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.059025764465332031e+00
9.380014038085937500e+01,3.417341613769531250e+01,8.995726776123046875e+01,5.078885269165039062e+01,6.643369293212890625e+01,2.976767730712890625e+01,5.778798217773437500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,7.698567867279052734e+00
2.017872428894042969e+01,4.647150039672851562e+01,6.078466796875000000e+01,7.495895385742187500e+01,7.484982299804687500e+01,1.667182350158691406e+01,4.333303527832031250e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,9.290722846984863281e+00
9.733506011962890625e+01,8.473907470703125000e+01,9.862154388427734375e+01,4.366960906982421875e+01,1.342991638183593750e+01,4.445618438720703125e+01,5.822586669921875000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.512593269348144531e+00
8.310441589355468750e+01,4.277698516845703125e+01,8.145591735839843750e+01,5.030833435058593750e+01,4.375648880004882812e+01,4.616180419921875000e+01,5.787202148437500000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,1.045676326751708984e+01
1.000000000000000000e+02,5.444747924804687500e+01,6.860813140869140625e+01,8.654661560058593750e+01,6.149752426147460938e+01,8.176618194580078125e+01,5.524746704101562500e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,8.117399215698242188e+00
9.000344085693359375e+01,9.587272644042968750e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.703517150878906250e+01,6.025316619873046875e+01,3.762840576171875000e+02,2.500000000000000000e+00,9.375000445288605988e-06,1.597191393375396729e-01,1.000000000000000000e+02,6.474435806274414062e+00
